TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:43:08,black_headed_gull_observed.csv,16.25707748595909745936034147,1.025,2.746,5.208,0.439,0.78,7.06,4.186,0.074,6.9,11.372,0.015,0.358,0.043,3.99,10.11,11.35,10.59,11.642,8.929,14.356,13.948,13.944,13.952,0.054,9.68,8.16,7.443,7.44,8.239,34.608,68.553,0.664,1.313,0.022,12.199,59.764,112.607,6.922
2026-05-23 19:43:08,black_headed_gull_observed.csv,0.7494697715660184889257516682,0.885,0.883,3.334,5.327,0.348,7.18,4.174,0.096,7.57,10.399,0.069,0.249,0.021,2.74,10.64,11.35,7.795,5.364,1.041,9.687,9.103,8.884,9.322,0.214,10.49,9.05,3.761,6.84,12.733,25.198,34.012,16.385,1.721,0.171,12.239,93.720,175.345,12.094
2026-05-23 19:43:08,black_headed_gull_observed.csv,0.4550453348794469852977156003,0.877,2.227,3.982,2.087,0.384,7.73,7.311,0.061,7.27,14.024,0.019,0.008,0.043,3.4,9.56,11.42,9.97,7.829,13.939,1.719,4.700,0.929,8.471,0.053,10.48,7.3,3.567,7.29,16.986,39.893,60.183,19.603,1.375,0.162,12.179,42.864,81.041,4.687
2026-05-23 19:43:09,black_headed_gull_observed.csv,0.6082020490805701369244252746,1.016,0.763,5.833,1.837,0.096,6.43,10.372,0.009,6.93,19.625,0.039,0.709,0.011,3.28,10.38,11.5,5.864,13.155,11.348,14.962,8.334,9.304,7.365,0.133,11.13,9.14,1.424,6.71,12.359,10.840,2.161,19.519,1.482,0.181,12.179,103.033,201.277,4.789
2026-05-23 19:43:09,black_headed_gull_observed.csv,0.8483741843943355566903431848,0.468,2.709,0.27,4.329,0.274,6.91,12.975,0.097,7.02,23.091,0.04,0.193,0.019,4.92,11.26,11.36,11.309,15.634,13.585,17.683,3.780,6.104,1.455,0.102,8.52,8.36,7.454,6.78,10.272,44.356,74.728,13.983,1.279,0.004,12.187,45.652,80.542,10.763
2026-05-23 19:43:09,black_headed_gull_observed.csv,0.7261918776979623670033869762,0.586,3.656,4.723,2.409,0.789,6.45,13.736,0.017,6.77,23.919,0.025,0.541,0.026,4.7,11.32,11.47,9.69,16.027,14.615,17.439,10.714,13.788,7.641,0.085,9.59,8.39,3.114,6.84,6.62,3.701,6.608,0.794,1.768,0.1,12.275,48.609,92.347,4.871
2026-05-23 19:43:09,black_headed_gull_observed.csv,0.2000727328905048411973575364,0.71,0.538,3.688,2.342,0.457,7.11,11.917,0.068,6.87,12.677,0.015,0.582,0.013,3.18,9.62,11.35,2.639,14.050,13.674,14.425,5.379,7.151,3.607,0.113,8.6,8.6,4.865,7.27,9.365,7.872,8.886,6.859,1.628,0.156,12.222,99.108,185.757,12.459
2026-05-23 19:43:10,black_headed_gull_observed.csv,16.31524828768972145457808417,0.901,1.555,0.587,0.368,0.658,7.4,7.937,0.052,6.82,15.662,0.0,0.694,0.047,4.41,9.67,11.47,11.088,8.730,8.125,9.334,9.802,10.325,9.278,0.16,8.91,8.86,7.251,6.82,15.008,34.540,56.78,12.299,1.029,0.019,12.227,108.550,212.078,5.022
2026-05-23 19:43:10,black_headed_gull_observed.csv,0.2019714671528202248815701736,0.479,2.432,4.135,4.706,0.474,7.0,6.509,0.09,6.71,8.984,0.06,0.52,0.037,5.25,11.77,11.31,9.992,19.080,19.901,18.259,7.369,6.64,8.098,0.14,10.02,8.09,7.559,7.53,12.924,29.519,42.675,16.363,1.374,0.013,12.08,63.617,115.788,11.446
2026-05-23 19:43:10,black_headed_gull_observed.csv,0.4420003406334803241128441770,0.653,1.847,1.838,3.521,0.11,7.69,10.245,0.021,6.86,13.349,0.004,0.372,0.004,5.24,10.08,11.32,4.582,14.078,15.120,13.035,9.449,7.557,11.341,0.175,8.8,9.18,6.722,7.57,16.169,21.024,25.368,16.681,1.079,0.333,12.203,102.086,190.971,13.202
2026-05-23 19:43:11,black_headed_gull_observed.csv,1.786698986221623500848612203,0.564,1.077,1.013,5.595,0.518,7.57,5.609,0.014,6.73,12.081,0.088,0.548,0.032,5.04,11.83,11.47,3.995,8.322,0.61,16.033,3.325,1.242,5.408,0.239,8.51,7.51,3.7,7.51,21.106,24.268,43.498,5.039,1.621,0.133,12.02,87.562,162.804,12.319
2026-05-23 19:43:11,black_headed_gull_observed.csv,1.485130218169517619152529195,0.906,2.455,2.392,2.395,0.879,6.92,9.079,0.083,6.51,12.247,0.07,0.317,0.036,4.2,10.43,11.39,8.269,7.412,6.835,7.988,10.712,7.628,13.795,0.108,9.31,7.23,2.808,7.6,23.881,43.984,72.466,15.502,1.602,0.087,12.172,91.238,177.097,5.379
2026-05-23 19:43:11,black_headed_gull_observed.csv,0.2860336188574320151514304026,0.797,1.012,2.218,3.343,0.026,6.71,7.309,0.073,7.61,17.344,0.088,0.015,0.014,4.73,11.78,11.3,6.229,4.128,6.081,2.175,8.196,7.408,8.983,0.096,10.26,7.42,0.977,7.43,19.024,9.006,12.986,5.027,1.257,0.093,12.131,47.968,91.276,4.66
2026-05-23 19:43:12,black_headed_gull_observed.csv,20.16900150725629326817493333,0.62,2.511,0.091,0.354,0.066,7.51,13.875,0.071,7.43,24.599,0.03,0.715,0.006,5.21,10.68,11.47,3.364,18.350,19.042,17.657,8.368,8.463,8.274,0.045,8.63,8.82,2.556,6.67,9.554,42.300,78.366,6.233,1.696,0.327,12.108,58.573,111.086,6.06
2026-05-23 19:43:12,black_headed_gull_observed.csv,0.1502496979584103187450982333,0.566,3.618,1.153,4.631,0.206,6.39,15.565,0.064,6.8,15.093,0.077,0.49,0.008,4.37,9.97,11.41,6.616,4.762,4.824,4.701,9.090,10.067,8.112,0.112,11.19,9.08,0.839,7.37,14.21,12.624,6.552,18.697,0.958,0.272,12.283,105.513,203.833,7.193
2026-05-23 19:43:12,black_headed_gull_observed.csv,0.3547636403971802143600593970,0.689,3.904,1.918,4.336,0.491,6.66,5.005,0.062,6.75,14.284,0.054,0.417,0.011,2.64,11.16,11.46,6.102,12.116,7.408,16.823,7.084,7.615,6.554,0.105,11.31,7.13,7.41,6.71,21.621,15.520,12.243,18.796,1.171,0.218,12.242,92.044,177.957,6.131
2026-05-23 19:43:12,black_headed_gull_observed.csv,1.615043046827526605690603483,0.529,2.341,1.79,7.571,0.598,6.28,8.895,0.085,7.36,10.751,0.055,0.312,0.03,3.9,11.89,11.25,7.399,5.374,6.009,4.740,4.292,7.875,0.708,0.047,9.69,8.21,5.471,7.55,10.017,30.934,50.174,11.694,1.67,0.272,12.079,118.342,230.09,6.594
2026-05-23 19:43:13,black_headed_gull_observed.csv,0.1174026176603571322639712437,0.752,1.945,5.822,4.337,0.697,7.19,12.147,0.065,7.21,25.05,0.063,0.381,0.046,3.53,11.59,11.34,2.596,4.967,9.14,0.794,10.192,10.759,9.624,0.015,9.73,7.91,7.396,7.44,19.099,30.976,44.475,17.477,1.516,0.023,12.096,84.546,159.315,9.777
2026-05-23 19:43:13,black_headed_gull_observed.csv,0.2437601535801991725006955730,0.71,1.094,0.601,4.663,0.866,6.5,6.091,0.021,7.15,16.098,0.068,0.418,0.01,4.98,9.65,11.5,6.719,15.398,19.122,11.673,4.198,4.533,3.863,0.021,10.83,7.94,4.802,7.52,13.753,30.829,46.618,15.04,0.93,0.232,12.042,93.675,172.722,14.628
2026-05-23 19:43:13,black_headed_gull_observed.csv,0.844153990237726748732489750,0.896,0.949,1.943,1.341,0.33,6.4,11.412,0.02,7.33,19.377,0.066,0.531,0.034,2.72,10.59,11.39,2.245,5.810,7.409,4.212,4.155,2.553,5.757,0.234,9.48,8.28,1.85,7.34,15.231,44.990,74.172,15.808,1.761,0.067,12.222,65.216,126.069,4.364
2026-05-23 19:43:14,black_headed_gull_observed.csv,0.6048239447375537033415160843,0.838,2.963,4.942,1.473,0.726,7.02,8.117,0.074,7.46,21.938,0.01,0.321,0.018,5.41,10.17,11.3,5.37,2.371,3.295,1.447,11.206,9.529,12.884,0.246,8.86,8.87,3.609,6.64,21.44,8.322,11.022,5.621,1.772,0.292,12.16,72.597,130.32,14.874
2026-05-23 19:43:14,black_headed_gull_observed.csv,1.367704576158156239839232385,0.819,0.981,0.211,7.923,0.322,7.58,9.705,0.031,6.58,7.787,0.073,0.689,0.015,2.57,9.97,11.43,3.184,11.665,3.371,19.959,10.349,13.903,6.795,0.116,9.08,8.74,4.217,7.17,13.352,16.980,27.376,6.583,1.229,0.31,12.285,75.352,143.258,7.445
2026-05-23 19:43:14,black_headed_gull_observed.csv,16.35101169683583479958638890,0.518,1.423,5.877,3.315,0.643,6.25,11.021,0.016,6.69,16.125,0.072,0.353,0.006,4.79,11.22,11.5,9.73,3.684,4.376,2.991,4.178,4.547,3.808,0.247,11.28,9.2,1.419,7.13,8.192,40.374,69.635,11.112,1.407,0.208,12.28,76.013,140.406,11.62
2026-05-23 19:43:15,black_headed_gull_observed.csv,0.3817676725115624445732858076,0.872,3.711,3.175,5.249,0.807,6.71,7.938,0.02,6.75,7.543,0.064,0.618,0.038,4.43,9.94,11.31,3.443,10.550,4.458,16.641,11.364,12.685,10.043,0.171,8.96,9.1,5.389,6.92,11.199,6.263,6.654,5.872,1.39,0.126,12.056,62.978,115.158,10.798
2026-05-23 19:43:15,black_headed_gull_observed.csv,0.5814665531009703743398268017,0.781,3.756,0.623,7.856,0.316,7.41,4.653,0.04,6.88,22.847,0.037,0.172,0.035,3.56,10.82,11.28,8.973,17.450,16.713,18.188,6.503,7.562,5.444,0.032,10.88,8.6,6.386,6.66,13.773,7.111,3.926,10.296,1.366,0.189,12.215,102.974,193.5,12.448
2026-05-23 19:43:15,black_headed_gull_observed.csv,0.3303179006613858940652395728,0.524,2.484,2.781,3.196,0.058,7.04,9.876,0.074,6.55,7.917,0.088,0.366,0.025,5.37,10.6,11.35,8.365,10.252,11.223,9.281,11.229,11.374,11.084,0.236,8.69,8.06,2.862,7.56,14.911,35.791,56.048,15.534,1.323,0.132,12.294,123.946,234.133,13.759
2026-05-23 19:43:15,black_headed_gull_observed.csv,0.2127485210916690755485375805,0.598,3.587,5.847,5.092,0.368,6.27,9.033,0.046,6.66,8.665,0.068,0.341,0.016,2.78,9.89,11.49,5.387,9.440,7.962,10.917,2.918,2.306,3.53,0.096,9.11,7.29,1.216,6.96,22.887,8.924,17.424,0.423,1.486,0.133,12.03,63.568,118.71,8.427
2026-05-23 19:43:16,black_headed_gull_observed.csv,16.29302629548435429151192616,0.514,1.968,5.754,7.044,0.88,6.92,3.406,0.071,7.03,19.451,0.037,0.129,0.017,3.56,11.07,11.47,11.651,7.517,5.037,9.997,2.438,0.749,4.126,0.116,11.14,7.85,2.392,6.66,19.016,32.164,63.113,1.214,1.219,0.011,12.137,118.048,227.407,8.688
2026-05-23 19:43:16,black_headed_gull_observed.csv,16.27436308792977953568245423,0.928,1.501,2.607,6.694,0.648,7.44,12.969,0.017,6.66,10.581,0.067,0.277,0.005,3.44,10.97,11.4,7.424,15.502,13.389,17.616,3.642,1.692,5.591,0.194,11.11,7.91,3.472,7.17,14.469,6.990,12.695,1.284,1.118,0.216,12.068,122.134,230.221,14.047
2026-05-23 19:43:16,black_headed_gull_observed.csv,0.8293873549490042388783682359,0.896,1.367,1.563,7.968,0.438,7.74,8.883,0.015,7.18,25.563,0.044,0.362,0.008,5.19,10.01,11.46,8.238,4.506,5.982,3.031,8.786,13.305,4.268,0.077,9.78,8.65,7.487,6.78,18.949,41.633,68.047,15.219,1.736,0.139,12.202,66.479,122.639,10.319
2026-05-23 19:43:17,black_headed_gull_observed.csv,2.272115604189785085628460544,0.66,1.259,2.451,3.082,0.903,6.88,14.908,0.017,7.28,8.987,0.018,0.651,0.047,3.59,11.07,11.46,5.539,7.444,8.419,6.468,10.880,11.538,10.222,0.142,8.75,8.67,5.579,7.0,11.486,35.617,69.422,1.812,1.718,0.25,12.035,53.826,102.601,5.051
2026-05-23 19:43:17,black_headed_gull_observed.csv,17.73060988912241571987023719,0.542,1.746,0.4,3.265,0.203,7.2,10.161,0.036,7.35,8.578,0.066,0.025,0.011,2.77,10.08,11.25,9.064,4.790,5.314,4.267,10.866,9.821,11.912,0.224,10.04,9.27,2.927,7.52,16.933,23.516,29.631,17.402,1.621,0.047,12.167,87.774,166.487,9.061
2026-05-23 19:43:17,black_headed_gull_observed.csv,0.3083640292300847405322385120,0.942,3.379,3.203,7.181,0.78,7.38,15.845,0.081,7.47,11.407,0.04,0.338,0.048,5.36,11.56,11.37,4.439,5.962,5.668,6.257,8.008,9.857,6.16,0.088,10.71,8.87,5.17,6.96,9.788,37.950,68.17,7.73,0.833,0.25,12.104,72.362,139.247,5.478
2026-05-23 19:43:18,black_headed_gull_observed.csv,0.5189563258919439733350982334,0.494,3.728,5.692,1.346,0.438,6.82,14.862,0.096,6.63,18.155,0.049,0.733,0.047,4.73,9.58,11.4,7.453,3.307,3.749,2.865,4.353,7.222,1.484,0.026,11.45,7.78,1.776,7.14,8.519,42.272,68.229,16.316,1.462,0.202,12.01,100.973,193.811,8.135
2026-05-23 19:43:18,black_headed_gull_observed.csv,0.3418023071919532192480656803,0.652,1.863,2.392,4.357,0.321,6.88,11.768,0.044,7.38,17.826,0.078,0.017,0.03,4.4,11.64,11.28,5.622,7.450,1.104,13.797,5.389,5.758,5.020,0.187,10.76,8.05,5.582,6.98,7.571,46.746,77.684,15.807,1.107,0.156,12.066,99.628,184.013,15.242
2026-05-23 19:43:18,black_headed_gull_observed.csv,0.3587719804914785598775837412,0.677,1.49,2.662,6.225,0.805,6.97,8.204,0.004,7.5,6.583,0.016,0.234,0.048,3.72,10.2,11.36,7.427,10.960,7.078,14.842,11.231,13.905,8.557,0.214,8.88,8.67,1.63,7.18,8.664,30.547,44.482,16.612,1.264,0.139,12.166,79.380,144.243,14.518
2026-05-23 19:43:18,black_headed_gull_observed.csv,0.3529580628579043862253699968,0.646,3.184,2.262,2.249,0.04,6.95,7.486,0.07,7.56,9.32,0.002,0.657,0.024,5.44,10.69,11.45,6.963,13.072,16.18,9.963,6.716,2.332,11.1,0.117,10.42,8.56,5.131,7.51,22.154,24.082,43.703,4.46,1.626,0.166,12.22,91.458,177.578,5.337
2026-05-23 19:43:19,black_headed_gull_observed.csv,0.4262164184347848185124161850,0.775,1.693,2.609,2.103,0.642,7.53,3.295,0.03,7.26,21.37,0.004,0.419,0.029,5.11,9.63,11.43,5.781,4.741,7.618,1.864,1.348,1.537,1.159,0.004,9.18,8.65,4.14,6.91,8.823,44.614,73.168,16.059,1.505,0.125,12.262,51.254,91.371,11.138
2026-05-23 19:43:19,black_headed_gull_observed.csv,0.3244501319831329270993610541,0.639,3.828,2.258,5.224,0.652,6.75,11.194,0.072,6.98,7.174,0.015,0.009,0.016,5.12,11.63,11.34,2.734,8.913,6.852,10.974,9.836,6.363,13.309,0.249,9.2,7.78,3.471,7.45,15.565,46.302,74.807,17.798,1.073,0.071,12.195,108.469,212.28,4.658
2026-05-23 19:43:19,black_headed_gull_observed.csv,0.1581433655674255993532481374,0.628,3.94,2.614,7.795,0.605,7.37,15.222,0.071,7.58,14.347,0.089,0.69,0.017,3.21,11.73,11.42,10.848,7.936,8.468,7.404,9.564,10.598,8.529,0.216,9.63,7.81,1.84,6.95,7.216,6.652,5.897,7.406,1.358,0.1,12.061,109.364,206.207,12.521
2026-05-23 19:43:20,black_headed_gull_observed.csv,0.7190410642430519168790928711,0.928,2.898,0.664,5.827,0.049,6.81,14.228,0.012,7.3,26.918,0.079,0.148,0.02,4.99,10.76,11.45,4.71,8.410,3.916,12.905,10.118,13.749,6.486,0.139,11.37,9.13,4.275,7.56,12.636,19.280,33.13,5.429,1.492,0.232,12.129,82.966,153.412,12.519
2026-05-23 19:43:20,black_headed_gull_observed.csv,0.5366770323145557765633215401,0.638,2.673,5.753,1.983,0.737,7.66,14.45,0.057,7.4,21.885,0.007,0.229,0.044,2.73,9.56,11.3,3.581,14.960,14.020,15.901,3.704,1.899,5.508,0.063,9.48,7.03,5.497,6.61,7.815,24.614,48.701,0.527,1.737,0.196,12.292,104.454,195.348,13.559
2026-05-23 19:43:20,black_headed_gull_observed.csv,0.1262464656096754643164932726,0.888,1.511,5.296,4.52,0.718,7.18,3.225,0.016,7.33,16.184,0.037,0.713,0.038,4.81,10.68,11.49,11.104,4.974,1.812,8.137,4.732,0.942,8.523,0.009,11.02,7.81,6.18,7.37,21.467,22.176,37.028,7.325,1.214,0.326,12.039,69.170,131.975,6.366
2026-05-23 19:43:21,black_headed_gull_observed.csv,0.8486623404713719322028941365,0.586,1.218,1.312,0.331,0.685,6.92,6.567,0.066,7.3,19.925,0.015,0.438,0.026,3.29,10.93,11.32,7.713,10.826,10.802,10.851,10.876,11.816,9.937,0.235,9.78,8.4,2.58,7.56,19.817,20.798,27.523,14.072,1.514,0.028,12.187,83.586,162.881,4.292
2026-05-23 19:43:21,black_headed_gull_observed.csv,0.3804266108394235503771059202,0.455,2.986,1.512,1.295,0.203,7.48,8.79,0.084,7.4,20.928,0.066,0.587,0.008,5.28,11.13,11.41,9.818,15.374,19.532,11.216,8.656,7.409,9.902,0.225,9.57,7.23,7.068,7.03,20.192,1.042,0.848,1.237,1.269,0.058,12.185,64.558,120.723,8.393
2026-05-23 19:43:21,black_headed_gull_observed.csv,0.1880329247762698612923722370,0.611,1.651,0.894,2.198,0.686,6.59,8.004,0.008,7.09,21.179,0.058,0.083,0.009,4.18,10.55,11.29,8.576,13.546,8.693,18.398,5.036,8.781,1.29,0.04,10.04,7.31,6.978,6.74,21.331,31.406,45.527,17.284,0.92,0.34,12.056,55.758,101.181,10.335
2026-05-23 19:43:21,black_headed_gull_observed.csv,0.2285071106457323540817168332,1.04,1.625,4.658,7.453,0.472,7.13,9.024,0.006,6.53,21.6,0.023,0.264,0.012,5.11,10.98,11.28,4.471,1.242,0.519,1.965,11.134,12.461,9.806,0.089,10.93,9.15,5.917,7.01,10.871,23.733,37.519,9.947,1.447,0.176,12.26,98.872,190.818,6.925
2026-05-23 19:43:22,black_headed_gull_observed.csv,16.26208863979214942718383458,1.0,0.723,1.916,1.809,0.488,7.48,6.687,0.079,7.52,13.539,0.083,0.261,0.011,4.64,11.82,11.41,3.004,5.816,9.386,2.245,13.200,12.689,13.711,0.164,10.8,7.14,3.286,7.04,15.902,25.341,48.215,2.467,1.141,0.042,12.164,63.208,113.935,12.481
2026-05-23 19:43:22,black_headed_gull_observed.csv,0.3120534288919839548533086242,0.979,1.546,2.32,5.398,0.705,6.65,9.648,0.09,7.61,12.117,0.076,0.007,0.047,4.02,11.93,11.48,3.803,6.480,11.02,1.941,9.921,12.055,7.787,0.201,8.74,8.1,3.128,7.57,20.37,17.807,22.415,13.199,1.132,0.324,12.226,107.604,203.156,12.053
2026-05-23 19:43:22,black_headed_gull_observed.csv,0.3300124337385780683639707314,0.557,1.786,1.816,6.404,0.06,7.44,4.152,0.014,6.72,18.623,0.029,0.482,0.032,3.8,10.42,11.3,9.605,9.631,13.202,6.06,7.155,3.926,10.384,0.191,9.87,8.6,4.584,7.34,16.498,19.246,35.055,3.437,0.949,0.204,12.036,68.810,123.456,14.164
2026-05-23 19:43:23,black_headed_gull_observed.csv,0.1888928680551140837684681512,0.926,0.67,5.959,3.513,0.76,7.0,6.269,0.017,6.92,18.826,0.026,0.637,0.043,4.03,11.24,11.37,7.018,4.418,4.079,4.757,4.825,8.386,1.264,0.099,9.85,7.17,4.976,7.57,22.4,29.241,56.178,2.304,1.577,0.1,12.206,77.008,146.279,7.738
2026-05-23 19:43:23,black_headed_gull_observed.csv,0.2434778956657222654863533816,1.016,3.281,0.679,1.388,0.069,7.38,3.56,0.099,6.76,13.401,0.022,0.614,0.048,4.29,9.69,11.27,7.533,6.000,7.265,4.735,2.900,0.493,5.308,0.124,9.65,8.39,4.806,6.87,10.285,23.446,28.247,18.646,1.247,0.077,12.012,88.624,172.324,4.924
2026-05-23 19:43:23,black_headed_gull_observed.csv,0.3040925654424126434986407419,0.97,3.39,1.357,5.991,0.56,6.63,12.378,0.045,7.2,26.739,0.045,0.441,0.011,3.13,11.61,11.31,3.048,11.532,11.085,11.978,6.592,6.269,6.914,0.164,11.08,7.01,5.827,7.33,20.691,16.867,18.113,15.621,1.262,0.096,12.113,48.454,89.976,6.931
2026-05-23 19:43:24,black_headed_gull_observed.csv,0.2701854712660949089736792593,0.809,2.496,0.604,4.713,0.023,6.36,12.867,0.031,7.24,27.281,0.032,0.076,0.027,4.25,10.62,11.31,10.195,11.510,8.804,14.217,13.001,13.355,12.647,0.08,10.2,7.51,7.145,7.07,8.884,49.022,79.157,18.888,1.1,0.176,12.067,93.610,179.572,7.648
2026-05-23 19:43:24,black_headed_gull_observed.csv,0.4586521495290717823518863932,0.967,0.901,1.725,5.283,0.293,7.28,15.351,0.034,7.37,8.961,0.085,0.582,0.006,3.88,11.95,11.46,3.012,15.803,16.536,15.07,8.178,9.438,6.918,0.154,9.19,8.21,7.748,7.41,23.475,35.288,60.485,10.091,0.835,0.147,12.158,85.538,160.767,10.31
2026-05-23 19:43:24,black_headed_gull_observed.csv,1.318007320797776462554072142,0.991,1.151,1.619,0.908,0.647,7.19,8.567,0.085,7.19,6.075,0.068,0.394,0.02,3.29,11.61,11.47,8.17,2.864,1.916,3.812,11.760,12.184,11.336,0.131,9.45,7.73,2.829,6.71,16.983,7.221,8.905,5.537,1.593,0.223,12.019,51.147,88.239,14.055
2026-05-23 19:43:24,black_headed_gull_observed.csv,0.4771132405083424428700914727,0.993,3.26,4.484,2.415,0.259,6.41,15.363,0.015,6.7,14.003,0.04,0.404,0.005,4.74,9.5,11.32,5.078,5.964,9.171,2.758,3.478,5.76,1.195,0.054,8.6,9.11,3.698,6.81,9.039,18.348,21.129,15.566,1.408,0.209,12.104,115.306,221.125,9.487
2026-05-23 19:43:25,black_headed_gull_observed.csv,0.2954324405042108043264638410,0.844,2.709,4.123,3.62,0.831,6.26,3.008,0.074,7.38,15.063,0.083,0.293,0.019,4.96,11.2,11.4,3.768,9.714,18.531,0.896,3.112,3.077,3.146,0.084,9.29,8.53,5.959,7.43,23.978,33.880,63.034,4.727,0.888,0.088,12.229,79.982,145.01,14.953
2026-05-23 19:43:25,black_headed_gull_observed.csv,0.6750045231090231624033071196,1.04,1.62,0.569,6.549,0.75,7.66,10.704,0.021,6.54,25.349,0.063,0.135,0.015,4.87,10.41,11.4,4.602,4.198,2.329,6.068,11.520,11.616,11.423,0.075,8.61,8.4,2.844,7.34,22.851,43.716,77.372,10.059,1.273,0.07,12.223,62.640,110.147,15.132
2026-05-23 19:43:25,black_headed_gull_observed.csv,0.3984094901728286472196431054,0.511,3.096,2.696,1.092,0.608,7.44,15.204,0.032,6.91,13.862,0.066,0.749,0.041,5.43,10.19,11.49,8.397,8.042,6.948,9.137,10.584,10.825,10.344,0.069,9.39,7.07,6.155,6.86,11.037,29.401,44.632,14.17,1.324,0.002,12.21,44.519,80.106,8.932
2026-05-23 19:43:26,black_headed_gull_observed.csv,16.26462940137676450474359897,1.036,1.489,0.189,1.994,0.151,7.72,11.907,0.091,6.69,9.09,0.025,0.055,0.032,3.99,9.61,11.36,2.921,4.631,6.74,2.522,12.846,13.985,11.706,0.011,9.89,7.85,6.434,6.86,22.685,11.628,6.235,17.021,1.018,0.101,12.24,108.886,212.79,4.983
2026-05-23 19:43:26,black_headed_gull_observed.csv,0.2169353868524287796954799319,0.757,0.484,3.927,3.806,0.364,7.48,8.376,0.049,6.89,12.733,0.026,0.697,0.022,2.89,11.83,11.41,4.976,6.448,4.551,8.344,8.442,8.507,8.378,0.01,10.56,8.64,2.561,6.82,19.712,9.326,13.837,4.814,1.091,0.187,12.226,98.654,193.007,4.302
2026-05-23 19:43:26,black_headed_gull_observed.csv,0.3773703134135673348707831351,0.623,3.316,4.022,5.839,0.607,6.73,5.915,0.003,6.7,15.737,0.051,0.252,0.02,4.47,11.64,11.31,4.869,10.712,8.714,12.711,1.201,1.339,1.063,0.175,8.66,9.21,1.78,7.02,20.658,26.222,32.479,19.964,1.528,0.264,12.061,69.536,131.113,7.958
2026-05-23 19:43:27,black_headed_gull_observed.csv,0.5752079280922964907791136537,1.02,3.079,5.02,1.418,0.097,7.14,13.75,0.052,6.89,24.861,0.019,0.119,0.016,4.29,11.36,11.27,2.208,9.268,16.489,2.048,7.973,3.946,12.0,0.015,10.94,9.33,7.14,7.52,20.291,7.867,3.607,12.127,1.61,0.216,12.06,53.802,92.087,15.517
2026-05-23 19:43:27,black_headed_gull_observed.csv,0.4064718450452496890731146371,0.881,3.251,2.075,1.644,0.465,7.71,9.016,0.003,7.1,19.716,0.052,0.65,0.019,5.45,10.06,11.48,4.97,7.396,5.359,9.432,8.278,10.699,5.857,0.114,10.99,8.7,6.727,7.26,15.993,36.106,69.473,2.738,1.579,0.161,12.177,70.134,133.236,7.032
2026-05-23 19:43:27,black_headed_gull_observed.csv,0.3386868929911579253753168344,0.787,2.121,2.273,2.414,0.507,6.76,7.728,0.056,7.22,6.03,0.004,0.411,0.025,3.98,10.98,11.44,6.772,14.620,14.175,15.065,7.724,2.426,13.022,0.022,9.18,7.05,7.484,6.91,20.982,11.630,5.877,17.383,1.534,0.223,12.015,81.546,153.84,9.251
2026-05-23 19:43:28,black_headed_gull_observed.csv,17.17582917888063777097597332,0.869,0.25,0.897,0.991,0.653,6.37,5.444,0.021,6.54,18.739,0.063,0.03,0.036,4.32,11.11,11.49,9.055,13.102,6.791,19.412,8.250,11.518,4.981,0.218,10.08,8.9,3.315,6.64,12.48,39.763,63.013,16.513,1.589,0.155,12.001,121.310,236.663,5.957
2026-05-23 19:43:28,black_headed_gull_observed.csv,0.1876005922820293036930620834,0.91,1.604,1.741,1.101,0.855,7.15,12.436,0.092,7.59,24.698,0.073,0.549,0.037,4.75,11.86,11.43,9.586,17.329,14.803,19.855,8.254,9.009,7.500,0.037,11.46,7.26,1.536,7.39,9.705,42.393,75.852,8.934,0.913,0.071,12.11,44.060,82.713,5.408
2026-05-23 19:43:28,black_headed_gull_observed.csv,0.2527032453019710183197341037,0.812,3.928,5.691,0.222,0.927,7.28,15.681,0.028,6.59,19.842,0.057,0.432,0.019,5.0,10.35,11.44,7.806,14.590,11.762,17.417,5.246,8.326,2.166,0.037,11.16,7.21,5.032,7.36,17.221,23.825,31.837,15.813,0.836,0.193,12.183,115.221,220.668,9.774
2026-05-23 19:43:28,black_headed_gull_observed.csv,0.2060541941336334978161462860,0.849,2.018,2.429,6.061,0.38,6.43,10.217,0.052,7.47,26.506,0.021,0.448,0.02,3.1,9.98,11.37,8.26,13.480,18.882,8.079,4.812,4.233,5.391,0.214,10.87,9.36,2.007,7.27,11.078,9.718,14.85,4.587,1.256,0.206,12.077,119.808,228.324,11.293
